,occ_mean,speed_mean
790,1.1153000000000002,184.4766666666667
791,0.17534999999999998,150.26833333333332
792,0.5491166666666666,147.33333333333334
793,1.07685,200.13
794,0.76605,112.59333333333332
795,0.05235,84.17
796,0.10179999999999999,81.59166666666665
797,0.38986666666666664,162.68000000000004
798,0.35473333333333334,161.19833333333332
799,0.3417666666666667,92.94999999999999
800,0.10416666666666664,78.64333333333333
801,0.2791666666666667,169.735
802,0.17038333333333333,88.78666666666668
803,0.4325666666666667,181.95833333333334
804,0.6347833333333334,117.705
805,1.0298,180.785
806,0.6740333333333334,130.99333333333334
807,0.15724999999999995,94.85500000000002
808,0.22793333333333332,101.27666666666669
809,0.37096666666666667,133.92333333333332
810,0.3116333333333334,124.375
811,0.026866666666666664,58.416666666666664
812,0.23771666666666666,113.42166666666667
813,0.10103333333333331,133.13333333333333
814,0.15374999999999997,130.65666666666667
815,0.23545000000000002,83.33
816,0.09729999999999998,74.26666666666667
817,0.06669999999999997,116.86833333333333
818,0.10658333333333335,80.22333333333334
819,0.10799999999999998,85.36833333333334
820,0.029233333333333333,55.46833333333333
821,0.4641166666666667,153.23166666666668
822,0.39281666666666665,131.67833333333337
823,0.5583166666666667,157.4716666666667
824,0.31856666666666666,146.605
825,0.3890333333333333,68.94
826,0.3412,102.75333333333333
827,0.20771666666666663,103.96166666666666
828,0.13078333333333333,151.7
829,0.6680999999999999,165.72833333333332
830,0.38113333333333327,156.66833333333332
831,0.35469999999999996,190.26833333333335
832,0.5427666666666666,136.105
833,0.8226333333333334,204.23166666666668
834,0.4796833333333333,161.60666666666668
835,0.06268333333333334,85.70333333333333
836,0.12671666666666667,87.77
837,0.462,128.375
838,0.20409999999999998,93.45
839,0.1738333333333333,131.02833333333334
840,0.26291666666666663,121.81499999999998
841,0.6030666666666665,193.335
842,0.4466833333333334,178.6833333333333
843,0.5236,194.70833333333334
844,0.17399999999999996,99.29833333333333
845,0.24700000000000003,154.36166666666668
846,0.30116666666666664,146.97833333333335
847,0.4582833333333334,129.96166666666667
848,0.1734,155.53166666666667
849,0.10525,94.52666666666666
850,0.3522166666666666,135.22166666666666
851,0.17934999999999998,119.39666666666666
852,0.22374999999999998,149.5533333333333
853,0.05381666666666663,86.13166666666667
854,0.38038333333333335,152.58
855,0.4066666666666667,101.03666666666668
856,0.08548333333333334,65.395
857,0.3924,102.84499999999998
858,0.3515166666666667,91.07833333333333
859,0.3609,138.5233333333333
860,0.5456666666666666,187.3166666666667
861,0.4023833333333333,150.62666666666667
862,0.05949999999999997,82.51166666666667
863,0.030699999999999977,61.96833333333334
864,0.31668333333333326,151.83333333333334
865,0.32946666666666663,76.635
866,0.6451666666666668,151.76999999999998
867,0.22824999999999998,96.20166666666665
868,0.08538333333333332,67.68833333333333
869,0.2253666666666667,100.72666666666665
870,0.6609333333333333,205.07333333333335
871,0.10045,75.27833333333334
872,0.1564,81.37333333333332
873,0.08056666666666665,84.04166666666667
874,0.06868333333333333,83.97333333333333
875,0.7071666666666667,138.02833333333334
876,0.3160166666666666,120.125
877,0.3839833333333333,132.92499999999998
878,0.054866666666666654,83.79166666666667
879,0.6828166666666666,137.69833333333335
880,0.9375833333333333,195.16333333333338
881,0.1929333333333333,87.99666666666667
882,0.17016666666666666,150.95166666666668
883,0.09549999999999999,101.34499999999998
884,0.42063333333333336,140.33666666666667
885,0.15181666666666668,119.94
886,0.3827499999999999,133.125
887,0.07454999999999996,122.03833333333334
888,0.19004999999999997,92.52166666666666
889,1.0100166666666668,186.58
890,0.39255,126.28333333333335
891,0.6373833333333333,168.61666666666665
892,0.7183666666666667,146.79500000000002
893,0.4848833333333334,158.73666666666665
894,0.16821666666666668,80.85333333333334
895,0.21095,125.62166666666667
896,0.5383833333333333,195.34166666666667
897,0.2364333333333333,128.37
898,0.3911166666666667,137.76
899,0.31911666666666666,157.93999999999997
900,0.3909666666666667,189.35666666666668
901,0.47254999999999997,129.76666666666665
902,0.17711666666666662,145.31833333333336
903,0.3863666666666667,105.04166666666667
904,0.37328333333333336,138.9983333333333
905,0.031849999999999996,57.133333333333326
906,0.10343333333333332,137.0
907,0.7131166666666667,145.01333333333335
908,0.27176666666666666,106.47666666666667
909,0.09929999999999996,80.11333333333333
910,0.30025,80.90166666666666
911,0.31271666666666664,103.07833333333333
912,0.15014999999999998,91.09000000000002
913,0.4885,182.43499999999997
914,0.22085000000000002,97.97500000000001
915,0.7492000000000001,159.7566666666667
916,0.3701833333333333,139.83666666666667
917,0.5782499999999999,118.46499999999999
918,0.31148333333333333,103.27833333333332
919,0.36644999999999994,159.46333333333334
920,0.5287833333333333,187.34333333333333
921,0.08303333333333332,70.96666666666665
922,0.5539,118.13499999999999
923,0.25079999999999997,168.075
924,0.13773333333333335,84.085
925,0.26241666666666663,102.61000000000001
926,0.5426500000000001,149.07166666666663
927,0.17371666666666666,90.18
928,0.07633333333333334,75.28999999999999
929,0.3372,179.01333333333335
930,0.16926666666666668,124.53166666666665
931,0.38484999999999997,119.81
932,0.45250000000000007,129.49166666666665
933,0.13169999999999996,118.325
934,0.12075000000000001,87.13
935,0.33081666666666665,134.18166666666667
936,0.24053333333333335,138.16833333333335
937,0.2690833333333333,149.6316666666667
938,0.4284166666666666,181.41666666666666
939,0.2907666666666666,88.71833333333332
940,0.9814999999999999,208.035
941,0.04349999999999998,86.645
942,0.3030333333333333,84.55833333333334
943,0.36223333333333335,131.04666666666665
944,0.07789999999999998,71.74833333333332
945,0.6067166666666667,147.15166666666667
946,0.07159999999999998,62.71333333333333
947,0.5929666666666666,139.03333333333333
948,0.028816666666666654,53.27333333333333
949,0.07951666666666664,71.60666666666665
950,0.21065,94.88666666666667
951,0.49446666666666667,193.17333333333332
952,0.15451666666666664,150.89666666666668
953,0.0692,103.48666666666666
954,0.3845,146.92499999999998
955,0.19826666666666662,109.66833333333335
956,0.2801166666666667,151.205
957,0.08339999999999999,90.21333333333332
958,0.5679500000000001,145.90333333333334
959,0.6806666666666666,173.05166666666665
960,0.2419,101.26333333333334
961,0.3168166666666667,154.34166666666667
962,0.36928333333333335,106.23
963,0.22279999999999997,120.13833333333334
964,0.34369999999999995,75.22833333333334
965,0.0776333333333333,70.31
966,0.3768666666666666,162.455
967,0.12725,124.37166666666667
968,0.7443000000000001,194.53666666666666
969,0.3133666666666667,148.21166666666667
970,0.6636166666666666,150.28166666666667
971,0.24791666666666665,106.37166666666666
972,0.6870166666666666,121.02
973,0.027199999999999988,53.41499999999999
974,0.20496666666666666,96.55666666666667
975,0.2842333333333333,175.18500000000003
976,0.13563333333333333,94.90166666666669
977,0.5412166666666666,186.73000000000002
978,0.32961666666666667,192.55999999999997
979,0.41645,166.13500000000002
980,0.3526833333333333,101.055
981,0.06815,88.13666666666667
982,0.9656333333333332,176.28333333333333
983,0.6544499999999999,117.09333333333332
984,0.3070833333333333,138.025
985,0.15355,152.23499999999999
986,0.49215000000000003,193.34333333333333
987,0.6255333333333333,142.95999999999998
988,0.4177166666666667,121.48666666666668
989,0.07431666666666667,79.56166666666667
990,0.5685666666666667,135.99166666666665
991,0.6588333333333333,156.61833333333334
992,0.07494999999999997,70.975
993,0.32398333333333335,145.99166666666665
994,0.06598333333333332,110.66333333333336
995,0.3086999999999999,158.19
996,0.7621166666666666,114.425
997,0.19196666666666665,145.37166666666667
998,0.2172666666666667,78.91499999999999
999,0.24801666666666666,100.91666666666667
1000,0.6484,142.26666666666668
1001,0.4808166666666667,170.34166666666667
1002,0.47790000000000005,75.405
1003,0.4057833333333334,127.15833333333332
1004,0.16079999999999997,150.56166666666667
1005,0.3781666666666667,117.74166666666667
1006,0.15966666666666665,98.22166666666668
1007,0.4471833333333333,137.20000000000002
1008,0.35603333333333326,136.9366666666667
1009,0.19506666666666664,130.23166666666665
1010,0.1505,134.62166666666667
1011,0.12224999999999997,121.65500000000002
1012,0.07551666666666663,87.51333333333332
1013,0.26181666666666664,157.01833333333335
1014,1.1530666666666667,177.60500000000002
1015,0.5933833333333335,171.63333333333333
1016,0.15579999999999997,83.12500000000001
1017,0.32526666666666665,191.0416666666667
1018,0.7120000000000001,189.16166666666666
1019,0.5590166666666667,135.14000000000001
1020,0.36136666666666667,108.42666666666666
1021,0.13416666666666663,92.74
1022,0.08093333333333334,80.87333333333333
1023,0.4797833333333333,145.38833333333332
1024,0.16916666666666666,97.88499999999999
1025,0.2963666666666666,148.30333333333334
1026,0.39881666666666665,186.5666666666667
1027,0.4706666666666666,130.85833333333332
1028,0.5397500000000001,194.45833333333334
1029,0.10443333333333331,122.5
1030,0.08383333333333333,82.46833333333333
1031,0.20120000000000002,95.02666666666666
1032,0.07526666666666663,78.935
1033,0.4251833333333333,138.56333333333333
1034,0.3096,173.68500000000003
1035,0.4864833333333333,185.03333333333333
1036,0.07675,80.99333333333333
1037,0.0636,60.001666666666665
1038,0.16196666666666665,81.24
1039,0.19715000000000002,105.04666666666667
1040,0.44986666666666664,153.27666666666667
1041,0.6039333333333333,118.99666666666667
1042,0.5833666666666667,133.99166666666667
1043,0.4452833333333333,89.05666666666666
1044,0.28723333333333334,122.64833333333333
1045,0.4731166666666667,99.68166666666669
1046,0.05676666666666666,92.53000000000002
1047,0.05973333333333334,88.46166666666666
1048,0.023033333333333312,57.50000000000001
1049,0.9093666666666667,192.74500000000003
1050,0.78055,206.97333333333333
1051,0.02593333333333332,59.095
1052,0.3213166666666667,148.96666666666667
1053,0.16371666666666668,88.20166666666667
1054,0.6128166666666667,145.3983333333333
1055,0.44963333333333333,106.02333333333333
1056,0.1721166666666667,100.77666666666669
1057,0.32284999999999997,195.51833333333332
1058,0.85245,192.0666666666667
1059,0.05671666666666666,90.49333333333334
1060,0.1638833333333333,136.98499999999999
1061,0.4821333333333333,164.09
1062,0.6420333333333333,153.59
1063,0.0646333333333333,78.62833333333333
1064,0.11485000000000001,86.40666666666665
1065,0.13723333333333335,156.04333333333332
1066,0.022666666666666665,66.27833333333334
1067,0.6415333333333334,123.46833333333335
1068,0.2728,102.19333333333334
1069,0.5135666666666666,204.08833333333334
1070,0.06549999999999995,130.52
1071,0.3610499999999999,193.22666666666666
1072,0.2820833333333334,120.28500000000001
1073,0.047683333333333335,70.00166666666668
1074,0.3188166666666666,144.165
1075,0.38686666666666664,135.04
1076,0.34051666666666663,149.36999999999998
1077,0.4706833333333334,141.42166666666665
1078,0.20181666666666664,175.70000000000002
1079,0.33835,132.41333333333333
1080,0.43053333333333327,150.24666666666664
1081,0.0504,84.82333333333334
1082,0.8148666666666666,198.75000000000003
1083,0.029533333333333314,63.29666666666666
1084,0.3567166666666666,110.13333333333333
1085,0.06074999999999995,87.32166666666666
1086,0.5263666666666666,192.715
1087,0.26126666666666665,154.61
1088,0.0715,75.64666666666666
1089,0.37081666666666663,90.02833333333335
1090,0.15986666666666666,149.405
1091,0.40981666666666666,159.89999999999998
1092,0.4929666666666666,193.465
1093,0.7383500000000001,162.25833333333335
1094,0.32675,148.13166666666666
1095,0.28968333333333335,84.00499999999998
1096,0.6119666666666667,167.45333333333332
1097,0.17315,105.55
1098,0.10741666666666665,146.95833333333331
1099,0.6412833333333333,156.895
1100,0.14525,93.63166666666666
1101,0.13986666666666664,94.62666666666667
1102,0.14628333333333332,98.40500000000002
1103,0.2658333333333333,156.39833333333334
1104,0.23281666666666667,113.31
1105,0.12833333333333333,90.84333333333335
1106,0.3528,158.59166666666667
1107,0.4194833333333334,138.865
1108,0.5903333333333333,120.91166666666668
1109,0.3307333333333333,101.68833333333333
1110,0.05163333333333334,107.58666666666666
1111,0.2695833333333333,97.21333333333332
1112,0.3799666666666666,143.45666666666668
1113,0.2464166666666667,134.20499999999998
1114,0.28041666666666665,132.91833333333332
1115,0.7156166666666667,146.13166666666666
1116,0.05366666666666667,71.99333333333333
1117,0.44395,195.40833333333333
1118,0.21955,81.44166666666668
1119,0.43335000000000007,127.78333333333335
1120,0.09104999999999998,117.54333333333335
1121,0.0645,84.10166666666666
1122,0.1929833333333333,106.84333333333335
1123,0.49045,193.4766666666667
1124,0.5776166666666666,199.93833333333336
1125,0.12068333333333332,176.83166666666668
1126,0.28185,129.77833333333334
1127,0.4847333333333334,187.67499999999998
1128,0.11666666666666664,92.735
1129,0.16149999999999998,107.44833333333331
1130,0.37379999999999997,86.06166666666667
1131,0.2354333333333333,150.35833333333332
1132,0.07838333333333333,71.20833333333333
1133,0.5501,149.76666666666668
1134,0.15351666666666663,127.53500000000001
1135,0.022016666666666667,51.620000000000005
1136,0.6704333333333333,192.41666666666666
1137,0.2909166666666666,190.78166666666664
1138,0.3207833333333333,139.21666666666667
1139,0.057383333333333335,81.005
1140,0.05801666666666664,88.03833333333334
1141,0.21484999999999999,80.46
1142,0.06701666666666665,67.63
1143,0.43811666666666665,140.15666666666667
1144,0.06381666666666667,106.11333333333334
1145,0.6157166666666666,154.78166666666667
1146,0.21449999999999994,106.28666666666668
1147,0.09103333333333334,127.45666666666665
1148,0.5718499999999999,127.30166666666668
1149,0.18896666666666664,148.77333333333334
1150,0.32256666666666667,190.4466666666667
1151,0.2693833333333333,164.10999999999999
1152,1.0432833333333333,184.41833333333332
1153,0.24856666666666669,118.765
1154,0.12333333333333331,152.665
1155,0.5290333333333334,140.73833333333334
1156,0.13211666666666666,98.62833333333333
1157,0.39001666666666673,148.57166666666666
1158,0.15036666666666665,102.53333333333335
1159,0.5227,149.38833333333332
1160,0.2826166666666667,150.93833333333333
1161,0.06823333333333333,74.57833333333333
1162,0.4369666666666667,169.59
1163,0.04096666666666666,90.08833333333332
1164,0.11495,114.53166666666668
1165,0.40873333333333334,131.9766666666667
1166,0.1294833333333333,85.19999999999999
1167,0.34509999999999996,122.83833333333332
1168,0.7772666666666668,208.55833333333337
1169,0.11745000000000001,90.94666666666666
1170,0.2367166666666667,137.21833333333333
1171,0.36883333333333335,135.16
